estimator_name,gene_0,gene_1,gene_2,gene_3,fpr,tpr,threshold
DecisionTree,SPTA1,CNTN6,KCNK16,SNORA24,"[0.0, 0.75, 0.8552631578947368, 1.0]","[0.0, 0.8961038961038961, 0.961038961038961, 1.0]",[ inf 1.   0.25 0.  ]
DecisionTree,SPTA1,CNTN6,KCNK16,SNORA26,"[0.0, 0.8552631578947368, 1.0]","[0.0, 0.974025974025974, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,CNTN6,RFFL,SNORA24,"[0.0, 0.8552631578947368, 0.9671052631578947, 1.0]","[0.0, 0.987012987012987, 1.0, 1.0]",[ inf 1.   0.25 0.  ]
DecisionTree,SPTA1,CNTN6,RFFL,SNORA26,"[0.0, 0.9407894736842105, 1.0]","[0.0, 0.974025974025974, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,CNTN6,SPRED2,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTA1,CNTN6,SPRED2,SNORA26,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTA1,HTRA3,IL2RA,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTA1,HTRA3,IL2RA,SNORA26,"[0.0, 0.9144736842105263, 0.9144736842105263, 1.0, 1.0]","[0.0, 0.974025974025974, 0.987012987012987, 0.987012987012987, 1.0]",[       inf 1.         0.66666667 0.5        0.        ]
DecisionTree,SPTA1,HTRA3,JPH2,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTA1,HTRA3,JPH2,SNORA26,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTA1,HTRA3,KCNK16,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTA1,HTRA3,KCNK16,SNORA26,"[0.0, 1.0, 1.0]","[0.0, 0.987012987012987, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,HTRA3,RFFL,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTA1,HTRA3,RFFL,SNORA26,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTA1,HTRA3,SPRED2,SNORA24,"[0.0, 1.0, 1.0]","[0.0, 0.987012987012987, 1.0]",[       inf 1.         0.33333333]
DecisionTree,SPTA1,HTRA3,SPRED2,SNORA26,"[0.0, 0.875, 0.9013157894736842, 1.0]","[0.0, 0.987012987012987, 0.987012987012987, 1.0]",[ inf 1.   0.75 0.  ]
DecisionTree,SPTA1,KCNQ1DN,IL2RA,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTA1,KCNQ1DN,IL2RA,SNORA26,"[0.0, 1.0, 1.0]","[0.0, 0.987012987012987, 1.0]",[inf 1.  0.5]
DecisionTree,SPTA1,KCNQ1DN,JPH2,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTA1,KCNQ1DN,JPH2,SNORA26,"[0.0, 0.9736842105263158, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,KCNQ1DN,KCNK16,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTA1,KCNQ1DN,KCNK16,SNORA26,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTA1,KCNQ1DN,RFFL,SNORA24,"[0.0, 1.0, 1.0]","[0.0, 0.987012987012987, 1.0]",[       inf 1.         0.66666667]
DecisionTree,SPTA1,KCNQ1DN,RFFL,SNORA26,"[0.0, 0.743421052631579, 0.7763157894736842, 0.7894736842105263, 0.8881578947368421, 1.0]","[0.0, 0.974025974025974, 0.974025974025974, 0.974025974025974, 0.987012987012987, 1.0]",[       inf 1.         0.66666667 0.33333333 0.25       0.        ]
DecisionTree,SPTA1,KCNQ1DN,SPRED2,SNORA24,"[0.0, 0.9802631578947368, 1.0]","[0.0, 0.974025974025974, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,KCNQ1DN,SPRED2,SNORA26,"[0.0, 1.0, 1.0]","[0.0, 0.974025974025974, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,NMB,IL2RA,SNORA24,"[0.0, 0.5197368421052632, 0.9013157894736842, 0.9868421052631579, 1.0]","[0.0, 0.9090909090909091, 0.961038961038961, 1.0, 1.0]",[       inf 1.         0.66666667 0.33333333 0.        ]
DecisionTree,SPTA1,NMB,IL2RA,SNORA26,"[0.0, 0.881578947368421, 1.0]","[0.0, 0.961038961038961, 1.0]",[inf  1.  0.]
DecisionTree,SPTA1,NMB,JPH2,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTA1,NMB,JPH2,SNORA26,"[0.0, 0.7894736842105263, 0.8486842105263158, 0.9342105263157895, 1.0]","[0.0, 0.922077922077922, 0.935064935064935, 0.961038961038961, 1.0]",[       inf 1.         0.66666667 0.33333333 0.        ]
DecisionTree,SPTA1,NMB,KCNK16,SNORA24,"[0.0, 0.7368421052631579, 0.7828947368421053, 1.0]","[0.0, 0.922077922077922, 0.922077922077922, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,SPTA1,NMB,KCNK16,SNORA26,"[0.0, 0.7894736842105263, 0.8223684210526315, 0.875, 1.0]","[0.0, 0.935064935064935, 0.935064935064935, 0.948051948051948, 1.0]",[       inf 1.         0.75       0.33333333 0.        ]
DecisionTree,SPTA1,NMB,RFFL,SNORA24,"[0.0, 0.9736842105263158, 1.0, 1.0]","[0.0, 0.4025974025974026, 0.987012987012987, 1.0]",[       inf 1.         0.33333333 0.        ]
DecisionTree,SPTA1,NMB,RFFL,SNORA26,"[0.0, 0.625, 0.7828947368421053, 1.0]","[0.0, 0.9090909090909091, 0.974025974025974, 1.0]",[ inf 1.   0.25 0.  ]
DecisionTree,SPTA1,NMB,SPRED2,SNORA24,"[0.0, 0.5131578947368421, 0.5197368421052632, 0.9736842105263158, 1.0]","[0.0, 0.8571428571428571, 0.9090909090909091, 0.987012987012987, 1.0]",[       inf 1.         0.66666667 0.5        0.        ]
DecisionTree,SPTA1,NMB,SPRED2,SNORA26,"[0.0, 0.5197368421052632, 0.9605263157894737, 0.9868421052631579, 1.0]","[0.0, 0.9090909090909091, 0.987012987012987, 0.987012987012987, 1.0]",[       inf 1.         0.75       0.66666667 0.        ]
DecisionTree,SPTBN5,BMP4,IL2RA,SNORA24,"[0.0, 0.9671052631578947, 1.0]","[0.0, 0.987012987012987, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,BMP4,IL2RA,SNORA26,"[0.0, 0.9342105263157895, 1.0]","[0.0, 0.987012987012987, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,BMP4,JPH2,SNORA24,"[0.0, 0.9868421052631579, 1.0]","[0.0, 0.987012987012987, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,BMP4,JPH2,SNORA26,"[0.0, 0.7631578947368421, 1.0]","[0.0, 0.961038961038961, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,BMP4,KCNK16,SNORA24,"[0.0, 0.8881578947368421, 1.0]","[0.0, 0.974025974025974, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,BMP4,KCNK16,SNORA26,"[0.0, 0.875, 1.0]","[0.0, 0.935064935064935, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,BMP4,RFFL,SNORA24,"[0.0, 1.0, 1.0]","[0.0, 0.987012987012987, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,BMP4,RFFL,SNORA26,"[0.0, 0.5263157894736842, 0.868421052631579, 1.0]","[0.0, 0.9090909090909091, 0.974025974025974, 1.0]",[       inf 1.         0.66666667 0.        ]
DecisionTree,SPTBN5,BMP4,SPRED2,SNORA24,"[0.0, 0.9276315789473685, 1.0]","[0.0, 0.987012987012987, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,BMP4,SPRED2,SNORA26,"[0.0, 0.756578947368421, 1.0]","[0.0, 0.948051948051948, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,CNTN6,IL2RA,SNORA24,"[0.0, 0.9210526315789473, 1.0]","[0.0, 0.987012987012987, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,CNTN6,IL2RA,SNORA26,"[0.0, 0.9671052631578947, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,CNTN6,JPH2,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTBN5,CNTN6,JPH2,SNORA26,"[0.0, 0.7105263157894737, 1.0]","[0.0, 0.935064935064935, 1.0]",[       inf 1.         0.66666667]
DecisionTree,SPTBN5,CNTN6,KCNK16,SNORA24,"[0.0, 0.9605263157894737, 1.0]","[0.0, 1.0, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,CNTN6,KCNK16,SNORA26,"[0.0, 0.75, 0.9802631578947368, 1.0]","[0.0, 0.8961038961038961, 0.961038961038961, 1.0]",[inf 1.  0.5 0. ]
DecisionTree,SPTBN5,CNTN6,RFFL,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTBN5,CNTN6,RFFL,SNORA26,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTBN5,CNTN6,SPRED2,SNORA24,"[0.0, 0.8947368421052632, 0.9013157894736842, 1.0]","[0.0, 0.987012987012987, 0.987012987012987, 1.0]",[       inf 1.         0.66666667 0.        ]
DecisionTree,SPTBN5,CNTN6,SPRED2,SNORA26,"[0.0, 0.9539473684210527, 0.9802631578947368, 1.0, 1.0]","[0.0, 0.961038961038961, 0.961038961038961, 0.961038961038961, 1.0]",[       inf 1.         0.66666667 0.33333333 0.        ]
DecisionTree,SPTBN5,HTRA3,IL2RA,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTBN5,HTRA3,IL2RA,SNORA26,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTBN5,HTRA3,JPH2,SNORA24,"[0.0, 0.9210526315789473, 1.0]","[0.0, 0.974025974025974, 1.0]",[       inf 1.         0.66666667]
DecisionTree,SPTBN5,HTRA3,JPH2,SNORA26,"[0.0, 0.9868421052631579, 0.993421052631579, 1.0]","[0.0, 0.987012987012987, 0.987012987012987, 1.0]",[       inf 1.         0.66666667 0.        ]
DecisionTree,SPTBN5,HTRA3,KCNK16,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTBN5,HTRA3,KCNK16,SNORA26,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTBN5,HTRA3,RFFL,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTBN5,HTRA3,RFFL,SNORA26,"[0.0, 0.9144736842105263, 1.0]","[0.0, 0.948051948051948, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,HTRA3,SPRED2,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTBN5,HTRA3,SPRED2,SNORA26,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTBN5,KCNQ1DN,IL2RA,SNORA24,"[0.0, 0.8092105263157895, 1.0]","[0.0, 0.987012987012987, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,KCNQ1DN,IL2RA,SNORA26,"[0.0, 0.9276315789473685, 1.0]","[0.0, 0.961038961038961, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,KCNQ1DN,JPH2,SNORA24,"[0.0, 0.9736842105263158, 1.0]","[0.0, 0.974025974025974, 1.0]",[ inf 1.   0.75]
DecisionTree,SPTBN5,KCNQ1DN,JPH2,SNORA26,"[0.0, 0.9539473684210527, 1.0]","[0.0, 0.974025974025974, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,KCNQ1DN,KCNK16,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTBN5,KCNQ1DN,KCNK16,SNORA26,"[0.0, 0.8881578947368421, 1.0]","[0.0, 0.961038961038961, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,KCNQ1DN,RFFL,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTBN5,KCNQ1DN,RFFL,SNORA26,"[0.0, 0.9473684210526315, 1.0]","[0.0, 0.948051948051948, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,KCNQ1DN,SPRED2,SNORA24,"[0.0, 0.9342105263157895, 1.0]","[0.0, 0.987012987012987, 1.0]",[       inf 1.         0.66666667]
DecisionTree,SPTBN5,KCNQ1DN,SPRED2,SNORA26,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTBN5,NMB,IL2RA,SNORA24,"[0.0, 0.7763157894736842, 1.0]","[0.0, 0.987012987012987, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,NMB,IL2RA,SNORA26,"[0.0, 0.013157894736842105, 0.9407894736842105, 1.0]","[0.0, 0.37662337662337664, 0.961038961038961, 1.0]",[       inf 1.         0.33333333 0.        ]
DecisionTree,SPTBN5,NMB,JPH2,SNORA24,"[0.0, 0.3092105263157895, 1.0, 1.0]","[0.0, 0.8181818181818182, 0.987012987012987, 1.0]",[ inf 1.   0.75 0.  ]
DecisionTree,SPTBN5,NMB,JPH2,SNORA26,"[0.0, 0.6907894736842105, 1.0]","[0.0, 0.922077922077922, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,NMB,KCNK16,SNORA24,"[0.0, 0.6710526315789473, 0.6710526315789473, 1.0]","[0.0, 0.948051948051948, 0.961038961038961, 1.0]",[ inf 1.   0.25 0.  ]
DecisionTree,SPTBN5,NMB,KCNK16,SNORA26,"[0.0, 0.9407894736842105, 1.0]","[0.0, 0.961038961038961, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,NMB,RFFL,SNORA24,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
DecisionTree,SPTBN5,NMB,RFFL,SNORA26,"[0.0, 0.8157894736842105, 0.9276315789473685, 1.0]","[0.0, 0.9090909090909091, 0.961038961038961, 1.0]",[       inf 1.         0.33333333 0.        ]
DecisionTree,SPTBN5,NMB,SPRED2,SNORA24,"[0.0, 0.28289473684210525, 1.0]","[0.0, 0.8311688311688312, 1.0]",[inf  1.  0.]
DecisionTree,SPTBN5,NMB,SPRED2,SNORA26,"[0.0, 1.0]","[0.0, 1.0]",[inf  1.]
